,y,moneyness,T,r,vol
9328,0.2018372718022451,1.0527232,1.855029933672761,0.010174851444573458,0.29831063338118413
9329,0.2982047447106636,1.1327232,2.283034468820153,0.011993033262755276,0.3329260179965688
9330,0.1521314552316319,0.8287232,2.7110390039675454,0.013811215080937096,0.36754140261195334
9331,0.03364823182494592,0.9087232000000001,0.20415529810424793,0.01562939689911891,0.402156787227338
9332,0.1361609429927889,0.9887232,0.6321598332516402,0.01744757871730073,0.4367721718427226
9333,0.2439430322877537,1.0687232,1.0601643683990325,0.019265760535482547,0.47138755645810726
9334,0.1798333258524808,1.1487232,1.4881689035464247,0.021083942353664363,0.05866566296698295
9335,0.010283263468486875,0.8447232,1.9161734386938167,0.022902124171846186,0.09328104758236758
9336,0.06376721653834588,0.9247232000000001,2.344177973841209,0.024720305990028002,0.1278964321977522
9337,0.14617640076043348,1.0047232,2.772182508988601,0.026538487808209818,0.1625118168131368
9338,0.10328245895008026,1.0847232,0.26529880312530396,0.028356669626391634,0.19712720142852141
9339,0.19556230559484977,1.1647232,0.6933033382726961,0.010340140700771805,0.23174258604390602
9340,0.05248461706251284,0.8607232,1.1213078734200883,0.012158322518953622,0.2663579706592907
9341,0.12444224818127853,0.9407232000000001,1.5493124085674805,0.013976504337135442,0.3009733552746753
9342,0.2124211992731065,1.0207232,1.9773169437148728,0.015794686155317258,0.3355887398900599
9343,0.31026486257832314,1.1007232,2.405321478862265,0.017612867973499077,0.3702041245054445
9344,0.4149500478640121,1.1807232,2.8333260140096574,0.019431049791680893,0.40481950912082915
9345,0.046414156757118796,0.8767232,0.32644230814636005,0.02124923160986271,0.43943489373621375
9346,0.14549579160827386,0.9567232,0.7544468432937522,0.023067413428044532,0.47405027835159835
9347,0.07148644769889989,1.0367232,1.1824513784411446,0.02488559524622635,0.06132838486047408
9348,0.1650483451434508,1.1167232,1.6104559135885363,0.02670377706440817,0.0959437694758587
9349,0.26267933611960415,1.1967232,2.038460448735929,0.028521958882589987,0.1305591540912433
9350,0.033773493545505795,0.8159232000000001,2.4664649838833212,0.010505429956970153,0.16517453870662796
9351,0.09399997542708272,0.8959232,2.8944695190307135,0.01232361177515197,0.19978992332201256
9352,0.04848099770138781,0.9759232,0.38758581316741597,0.014141793593333788,0.23440530793739717
9353,0.13695201231954957,1.0559232,0.8155903483148081,0.015959975411515608,0.26902069255278177
9354,0.23448186936581616,1.1359232,1.2435948834622006,0.017778157229697424,0.30363607716816643
9355,0.09688406908587521,0.8319232000000001,1.6715994186095926,0.01959633904787924,0.33825146178355103
9356,0.1775758503360434,0.9119232,2.099603953756985,0.021414520866061063,0.37286684639893564
9357,0.27093146757006775,0.9919232,2.5276084889043773,0.02323270268424288,0.4074822310143203
9358,0.37280342851862003,1.0719232,2.9556130240517695,0.025050884502424698,0.4420976156297049
9359,0.15417526029900852,1.1519232,0.029459569472659257,0.026869066320606518,0.4767130002450895
9360,2.2399896656174047e-06,0.8479232,0.4574641046200515,0.028687248138788334,0.0639911067539652
9361,0.012608973128056922,0.9279232000000001,0.8854686397674436,0.010670719213168499,0.09860649136934982
9362,0.07345867864927524,1.0079232,1.3134731749148358,0.012488901031350318,0.13322187598473442
9363,0.15801486226251893,1.0879231999999999,1.741477710062228,0.014307082849532136,0.16783726060011905
9364,0.2521969542002437,1.1679232,2.1694822452096205,0.016125264667713954,0.20245264521550366
9365,0.09707588769539277,0.8639232,2.5974867803570127,0.01794344648589577,0.23706802983088832
9366,0.011650692291440501,0.9439232,0.0906030744937153,0.01976162830407759,0.2716834144462729
9367,0.10700339212305932,1.0239232,0.5186076096411075,0.02157981012225941,0.3062987990616575
9368,0.20896763009141794,1.1039231999999999,0.9466121447884998,0.023397991940441225,0.3409141836770422
9369,0.31554956804072454,1.1839232,1.374616679935892,0.025216173758623044,0.3755295682924268
9370,0.1644988755657894,0.8799232,1.802621215083284,0.027034355576804864,0.41014495290781144
9371,0.25816166818481784,0.9599232,2.2306257502306766,0.02885253739498668,0.444760337523196
9372,0.3410782503784464,1.0399232,2.658630285378069,0.010836008469366847,0.47937572213858065
9373,0.12184161364279134,1.1199232,0.15174657951477133,0.012654190287548665,0.06665382864745632
9374,0.20846187140477745,1.1999232,0.5797511146621636,0.014472372105730482,0.10126921326284094
9375,0.0034231386054117616,0.8000768,1.0077556498095557,0.0162905539239123,0.13588459787822554
9376,0.037435224128097244,0.8800768,1.435760184956948,0.018108735742094116,0.1704999824936102
9377,0.10537277384759797,0.9600768000000001,1.8637647201043404,0.019926917560275936,0.2051153671089948
9378,0.19197516662021352,1.0400768,2.2917692552517326,0.021745099378457755,0.2397307517243794
9379,0.28894690294385084,1.1200768,2.719773790399125,0.02356328119663957,0.27434613633976407
9380,0.0048282623706129985,0.8160768,0.21289008453582736,0.02538146301482139,0.3089615209551486
9381,0.06512596347463662,0.8960768,0.6408946196832196,0.02719964483300321,0.3435769055705333
9382,0.15411044310125804,0.9760768,1.068899154830612,0.029017826651185026,0.3781922901859179
9383,0.24150018128110312,1.0560768,1.4969036899780042,0.011001297725565193,0.4128076748013025
9384,0.3450059991561657,1.1360768,1.924908225125396,0.012819479543747011,0.4474230594166871
9385,0.19729366070390436,0.8320768000000001,2.3529127602727886,0.01463766136192883,0.48203844403207174
9386,0.02483361247908561,0.9120768,2.7809172954201804,0.016455843180110646,0.06931655054094746
9387,0.02012980976050449,0.9920768,0.2740335895568834,0.018274024998292466,0.10393193515633206
9388,0.10252076897194029,1.0720768,0.7020381247042756,0.020092206816474285,0.1385473197717167
9389,0.19595330465494898,1.1520768,1.1300426598516677,0.0219103886346561,0.1731627043871013
9390,0.04669841458246865,0.8480768000000001,1.55804719499906,0.023728570452837917,0.2077780890024859
9391,0.11646965778567209,0.9280768,1.9860517301464522,0.02554675227101974,0.24239347361787056
9392,0.20404010674946454,1.0080768,2.4140562652938446,0.027364934089201556,0.27700885823325516
9393,0.30211346359337415,1.0880768,2.842060800441237,0.029183115907383372,0.31162424284863977
9394,0.19801824535062595,1.1680768,0.3351770945779395,0.011166586981763541,0.3462396274640244
9395,0.06947048973302894,0.8640768000000001,0.7631816297253317,0.012984768799945359,0.380855012079409
9396,0.15421496212276814,0.9440768,1.1911861648727238,0.014802950618127177,0.41547039669479363
9397,0.2512923336418957,1.0240768,1.6191907000201158,0.016621132436308993,0.45008578131017823
9398,0.3560848072209297,1.1040768,2.0471952351675085,0.018439314254490812,0.4847011659255629
9399,0.23419329653373233,1.1840768,2.4751997703149007,0.02025749607267263,0.07197927243443858
9400,0.01719398180190773,0.8032768,2.903204305462293,0.022075677890854448,0.10659465704982318
9401,0.003867206472986759,0.8832768,0.39632059959899546,0.023893859709036267,0.14121004166520779
9402,0.05422513654711281,0.9632768,0.8243251347463876,0.025712041527218087,0.17582542628059245
9403,0.13770040642766934,1.0432768,1.25232966989378,0.027530223345399903,0.21044081089597705
9404,0.23383597786516597,1.1232768,1.680334205041172,0.02934840516358172,0.2450561955113617
9405,0.07895571363616188,0.8192768,2.1083387401885645,0.011331876237961887,0.2796715801267463
9406,0.15237051134659074,0.8992768,2.5363432753359567,0.013150058056143707,0.3142869647421309
9407,0.24003336133359426,0.9792768000000001,2.964347810483349,0.014968239874325523,0.3489023493575156
9408,0.06956785905279761,1.0592768,0.0381943559042387,0.01678642169250734,0.3835177339729001
9409,0.20882755089385974,1.1392768,0.46619889105163087,0.018604603510689162,0.4181331185882848
9410,0.09136176541900842,0.8352768,0.8942034261990233,0.020422785328870978,0.4527485032036694
9411,0.18138732645249056,0.9152768,1.3222079613464155,0.022240967147052794,0.48736388781905404
9412,0.05945009884771524,0.9952768000000001,1.7502124964938075,0.024059148965234613,0.0746419943279297
9413,0.14959983357958173,1.0752768,2.1782170316412,0.025877330783416433,0.1092573789433143
9414,0.24760775069706342,1.1552768,2.606221566788592,0.02769551260159825,0.14387276355869894
9415,3.8111747658007514e-05,0.8512768000000001,0.09933786092529473,0.029513694419780065,0.17848814817408354
9416,0.03320078107885971,0.9312768,0.527342396072687,0.011497165494160235,0.2131035327894682
9417,0.10871907366772371,1.0112768,0.9553469312200793,0.013315347312342053,0.2477189174048528
9418,0.19964030361828533,1.0912768,1.3833514663674715,0.015133529130523871,0.28233430202023746
9419,0.29866415082449993,1.1712768,1.8113560015148635,0.01695171094870569,0.31694968663562206
9420,0.14702222142585314,0.8672768000000001,2.239360536662256,0.018769892766887508,0.35156507125100667
9421,0.23472747584208814,0.9472768,2.667365071809648,0.020588074585069324,0.38618045586639127
9422,0.08450656479234264,1.0272768,0.16048136594635076,0.02240625640325114,0.42079584048177593
9423,0.21369799007683488,1.1072768,0.5884859010937429,0.02422443822143296,0.45541122509716053
9424,0.3338600134404336,1.1872768,1.0164904362411353,0.02604262003961478,0.49002660971254514
9425,0.0009469049813612233,0.8064768,1.4444949713885276,0.027860801857796595,0.07730471622142082
9426,0.031131178189555964,0.8864768000000001,1.8724995065359196,0.02967898367597841,0.11192010083680543
9427,0.08235144619975077,0.9664768,2.300504041683312,0.011662454750358582,0.14653548545219006
9428,0.16528991055826314,1.0464768,2.7285085768307042,0.0134806365685404,0.1811508700675747
9429,0.13582251184332095,1.1264768,0.22162487096740685,0.015298818386722219,0.2157662546829593
9430,0.017780939442119198,0.8224768,0.649629406114799,0.017117000204904035,0.25038163929834395
9431,0.0762263534732811,0.9024768000000001,1.0776339412621914,0.018935182023085854,0.28499702391372855
9432,0.15841639742758062,0.9824768,1.5056384764095836,0.02075336384126767,0.31961240852911316
9433,0.25334514514446604,1.0624768,1.9336430115569754,0.022571545659449486,0.35422779314449776
9434,0.3562534321589716,1.1424768,2.361647546704368,0.02438972747763131,0.38884317775988236
9435,0.20129325594408987,0.8384768,2.78965208185176,0.026207909295813125,0.423458562375267
9436,0.060364544482580884,0.9184768000000001,0.28276837598846283,0.02802609111399495,0.4580739469906516
9437,0.17258746100988587,0.9984768,0.710772911135855,0.029844272932176764,0.49268933160603623
9438,0.09690197503660847,1.0784768,1.1387774462832474,0.010024588484393143,0.07996743811491194
9439,0.18624717808316116,1.1584767999999999,1.5667819814306394,0.01184277030257496,0.11458282273029656
9440,0.031429455899137204,0.8544768,1.9947865165780316,0.013660952120756778,0.14919820734568118
9441,0.09417528707266465,0.9344768,2.422791051725424,0.015479133938938596,0.18381359196106584
9442,0.17725055497889425,1.0144768,2.850795586872816,0.017297315757120416,0.21842897657645044
9443,0.12492922721434296,1.0944768,0.3439118810095189,0.01911549757530223,0.25304436119183504
9444,0.22913297433148327,1.1744767999999999,0.7719164161569112,0.02093367939348405,0.2876597458072197
9445,0.08415640271375846,0.8704768,1.1999209513043034,0.02275186121166587,0.32227513042260425
9446,0.16700375314740518,0.9504768,1.6279254864516952,0.024570043029847687,0.3568905150379889
9447,0.26261133657659974,1.0304768,2.0559300215990874,0.02638822484802951,0.3915058996533735
9448,0.36636381540122237,1.1104768,2.48393455674648,0.028206406666211326,0.42612128426875817
9449,0.4507285005614479,1.1904768,2.9119390918938723,0.01018987774059149,0.4607366688841427
9450,0.043361559507141934,0.8096768000000001,0.40505538603057484,0.012008059558773307,0.4953520534995274
9451,0.002607846765051297,0.8896768,0.8330599211779671,0.013826241376955126,0.08263016000840306
9452,0.04596605433425882,0.9696768,1.2610644563253595,0.015644423195136942,0.11724554462378768
9453,0.12488613820395922,1.0496767999999999,1.6890689914727512,0.017462605013318762,0.1518609292391723
9454,0.21711074628803617,1.1296768,2.117073526620144,0.019280786831500578,0.18647631385455693
9455,0.07235173599072525,0.8256768,2.545078061767536,0.021098968649682397,0.2210916984699416
9456,0.14666635913693193,0.9056768000000001,2.9730825969149284,0.022917150467864217,0.25570708308532614
9457,0.018862284913345573,0.9856768,0.04692914233581812,0.024735332286046033,0.29032246770071085
9458,0.13584890615746503,1.0656767999999999,0.47493367748321036,0.026553514104227856,0.3249378523160954
9459,0.24489103535343992,1.1456768,0.9029382126306026,0.028371695922409672,0.35955323693148006
9460,0.10177725030014628,0.8416768,1.330942747777995,0.010355166996789837,0.39416862154686466
9461,0.18529863500598914,0.9216768000000001,1.758947282925387,0.012173348814971655,0.42878400616224926
9462,0.28050733675351064,1.0016768,2.1869518180727794,0.013991530633153473,0.46339939077763387
9463,0.3836712322418423,1.0816767999999999,2.614956353220171,0.01580971245133529,0.4980147753930185
9464,0.1635800796628174,1.1616768,0.10807264735687418,0.017627894269517108,0.050882322047547356
9465,0.0002198860820734512,0.8576768,0.5360771825042664,0.019446076087698924,0.08549770666293198
9466,0.027140756267557686,0.9376768,0.9640817176516587,0.021264257905880744,0.12011309127831658
9467,0.09951893655096455,1.0176768,1.392086252799051,0.023082439724062563,0.1547284758937012
9468,0.1902014168602747,1.0976768,1.820090787946443,0.02490062154224438,0.18934386050908586
9469,0.2890649898954235,1.1776768,2.2480953230938354,0.026718803360426202,0.22395924512447046
9470,0.12579115385279283,0.8736768,2.6760998582412276,0.028536985178608018,0.25857462973985507
9471,0.02797442635830988,0.9536768,0.1692161523779302,0.010520456252988183,0.29319001435523967
9472,0.12392477736637253,1.0336768,0.5972206875253224,0.012338638071170003,0.3278053989706243
9473,0.22513430118839384,1.1136768,1.0252252226727148,0.014156819889351819,0.3624207835860089
9474,0.3308978211814947,1.1936768,1.453229757820107,0.01597500170753364,0.39703616820139354
9475,0.13864449094507625,0.8128768000000001,1.881234292967499,0.017793183525715454,0.43165155281677814
9476,0.22561371507669165,0.8928768,2.3092388281148915,0.01961136534389727,0.46626693743216274
9477,0.05083900468140712,0.9728768000000001,2.7372433632622837,0.021429547162079093,0.053545043941038484
9478,0.0600104455982321,1.0528768,0.23035965739898628,0.02324772898026091,0.0881604285564231
9479,0.15294618235506752,1.1328768,0.6583641925463786,0.025065910798442732,0.12277581317180772
9480,0.013049042295634028,0.8288768000000001,1.0863687276937708,0.02688409261662455,0.15739119778719235
9481,0.06557811762638421,0.9088768,1.5143732628411628,0.028702274434806364,0.19200658240257695
9482,0.12825951773201671,0.9888768,1.9423777979885548,0.010685745509186531,0.22662196701796156
9483,0.21614788920042038,1.0688768,2.370382333135947,0.01250392732736835,0.26123735163334616
9484,0.3132419518041196,1.1488768,2.7983868682833393,0.014322109145550167,0.2958527362487308
9485,0.01584711109363321,0.8448768,0.29150316242004226,0.016140290963731985,0.3304681208641154
9486,0.08907105411089966,0.9248768,0.7195076975674345,0.0179584727819138,0.3650835054795
9487,0.18202917100029276,1.0048768,1.1475122327148268,0.01977665460009562,0.3996988900948847
9488,0.2843059690590799,1.0848768,1.5755167678622188,0.02159483641827744,0.4343142747102693
9489,0.39270313269952595,1.1648768,2.003521303009611,0.023413018236459256,0.4689296593256539
9490,0.006452352952744739,0.8608768,2.4315258381570035,0.02523120005464108,0.056207765834529605
9491,0.06510289517196766,0.9408768000000001,2.8595303733043953,0.027049381872822895,0.09082315044991424
9492,0.04789572968526323,1.0208768,0.35264666744109835,0.02886756369100471,0.12543853506529884
9493,0.12901699807800515,1.1008768,0.7806512025884905,0.010851034765384878,0.16005391968068344
9494,0.22143987140820842,1.1808768,1.2086557377358829,0.012669216583566695,0.1946693042960681
9495,0.06535295775239641,0.8768768,1.6366602728832746,0.014487398401748515,0.2292846889114527
9496,0.13968946419762496,0.9568768000000001,2.064664808030667,0.01630558021993033,0.2639000735268373
9497,0.2288493283658849,1.0368768,2.4926693431780595,0.018123762038112147,0.2985154581422219
9498,0.32735274406083015,1.1168768,2.9206738783254518,0.01994194385629397,0.3331308427576065
9499,0.23680422220987274,1.1968768,0.4137901724621543,0.021760125674475786,0.3677462273729911
9500,0.05942468142863039,0.8007168,0.8417947076095466,0.023578307492657602,0.4023616119883758
9501,0.1392670204183984,0.8807168000000001,1.269799242756939,0.025396489310839425,0.4369769966037603
9502,0.2340982524427731,0.9607168,1.6978037779043307,0.02721467112902124,0.471592381219145
9503,0.10548771721366701,1.0407168,2.1258083130517234,0.029032852947203057,0.05887048772802073
9504,0.16268019704904768,1.1207168,2.5538128481991156,0.011016324021583226,0.09348587234340536
9505,0.025978158808726393,0.8167168,2.981817383346508,0.012834505839765043,0.12810125695878996
9506,2.5989977757144914e-05,0.8967168,0.055663928767397564,0.014652687657946861,0.1627166415741746
9507,0.0465252619774853,0.9767168,0.48366846391478974,0.016470869476128677,0.1973320261895592
9508,0.13123932874930844,1.0567168,0.911672999062182,0.018289051294310497,0.2319474108049438
9509,0.22683723426373814,1.1367168,1.3396775342095744,0.020107233112492316,0.26656279542032846
9510,0.08677102901370076,0.8327168,1.7676820693569666,0.021925414930674132,0.301178180035713
9511,0.16522255335975816,0.9127168,2.195686604504359,0.02374359674885595,0.33579356465109766
9512,0.2571931614068097,0.9927168,2.623691139651751,0.02556177856703777,0.37040894926648227
9513,0.10287844061843843,1.0727168,0.11680743378845361,0.027379960385219587,0.40502433388186687
9514,0.23780071102599987,1.1527167999999999,0.5448119689358458,0.029198142203401403,0.4396397184972515
9515,0.10854616272406986,0.8487168,0.9728165040832382,0.011181613277781572,0.47425510311263613
9516,0.00887918061178089,0.9287168,1.4008210392306304,0.012999795095963392,0.061533209621511854
9517,0.07102497701228605,1.0087168,1.8288255743780226,0.014817976914145208,0.09614859423689648
9518,0.15811527163469108,1.0887168,2.2568301095254153,0.016636158732327027,0.13076397885228108
9519,0.2538183972158997,1.1687168,2.684834644672807,0.018454340550508846,0.16537936346766574
9520,0.0015019732048583284,0.8647168000000001,0.17795093880950963,0.020272522368690662,0.19999474808305034
9521,0.05124524865830393,0.9447168,0.6059554739569019,0.022090704186872482,0.23461013269843495
9522,0.13519546398051496,1.0247168,1.033960009104294,0.0239088860050543,0.26922551731381955
9523,0.23175038426634897,1.1047168,1.4619645442516864,0.025727067823236117,0.30384090192920415
9524,0.3353550112047774,1.1847168,1.8899690793990789,0.027545249641417933,0.3384562865445888
9525,0.1357287743637755,0.8039168000000001,2.3179736145464713,0.029363431459599756,0.3730716711599734
9526,0.2045606849792565,0.8839168000000001,2.745978149693863,0.01134690253397992,0.407687055775358
9527,0.06896665563374554,0.9639168,0.23909444383056572,0.013165084352161738,0.4423024403907426
9528,0.1854078463195854,1.0439167999999999,0.6670989789779579,0.014983266170343556,0.4769178250061273
9529,0.14272654820742214,1.1239168,1.0951035141253502,0.016801447988525373,0.06419593151500298
9530,0.004025295448618807,0.8199168,1.5231080492727425,0.018619629806707193,0.0988113161303876
9531,0.042800903911432986,0.8999168000000001,1.9511125844201345,0.020437811624889012,0.1334267007457722
9532,0.11594893064002937,0.9799168,2.379117119567527,0.022255993443070828,0.16804208536115683
9533,0.20609216223716653,1.0599167999999999,2.807121654714919,0.024074175261252648,0.20265746997654144
9534,0.15776926612023412,1.1399168,0.3002379488516217,0.025892357079434464,0.2372728545919261
9535,0.030634101216484716,0.8359168,0.7282424839990138,0.027710538897616287,0.2718882392073107
9536,0.09954829175408242,0.9159168000000001,1.156247019146406,0.029528720715798103,0.3065036238226953
9537,0.17518342283366345,0.9959168,1.5842515542937985,0.011512191790178266,0.34111900843807996
9538,0.270217892836485,1.0759168,2.0122560894411907,0.013330373608360084,0.3757343930534645
9539,0.37281766372988,1.1559168,2.440260624588583,0.015148555426541904,0.41034977766884917
9540,0.21742575398279668,0.8519168,2.868265159735975,0.01696673724472372,0.4449651622842338
9541,0.0823340458667623,0.9319168,0.3613814538726777,0.01878491906290554,0.47958054689961843
9542,0.04026727136880748,1.0119168,0.78938598902007,0.02060310088108736,0.0668586534084941
9543,0.1279265674218404,1.0919168,1.2173905241674623,0.022421282699269175,0.10147403802387872
9544,0.22278872553828466,1.1719168,1.6453950593148543,0.024239464517450994,0.13608942263926332
9545,0.05458903630094397,0.8679168,2.0733995944622468,0.02605764633563281,0.17070480725464798
9546,0.12906465102934944,0.9479168,2.5014041296096394,0.027875828153814633,0.2053201918700326
9547,0.21981147604001477,1.0279168,2.929408664757031,0.02969400997199645,0.2399355764854172
9548,0.1442805580524763,1.1079168,0.4225249588937337,0.011677481046376614,0.27455096110080185
9549,0.24753048355760632,1.1879168,0.8505294940411259,0.013495662864558432,0.3091663457161864
9550,0.06765344169439358,0.8071168000000001,1.2785340291885183,0.01531384468274025,0.343781730331571
9551,0.14231938665196875,0.8871168,1.7065385643359106,0.017132026500922066,0.3783971149469556
9552,0.23192065795814998,0.9671168,2.134543099483303,0.018950208319103885,0.41301249956234026
9553,0.331239337181401,1.0471168,2.5625476346306955,0.020768390137285705,0.44762788417772487
9554,0.43737166823140433,1.1271168,2.9905521697780872,0.02258657195546752,0.48224326879310947
9555,5.0805074386969445e-31,0.8231168,0.064398715198977,0.02440475377364934,0.06952137530198522
9556,0.0037298862084144957,0.9031168,0.4924032503463692,0.026222935591831156,0.10413675991736984
9557,0.0563531126460336,0.9831168,0.9204077854937615,0.02804111741001298,0.13875214453275447
9558,0.14246334362968927,1.0631168,1.3484123206411538,0.029859299228194795,0.17336752914813908
9559,0.2144900116088554,1.1431168,1.776416855788546,0.010039614780411174,0.20798291376352368
9560,0.07286821496655321,0.8391168,2.2044213909359383,0.011857796598592991,0.24259829837890834
9561,0.14577976914464497,0.9191168000000001,2.6324259260833305,0.013675978416774811,0.27721368299429294
9562,0.0445253661188017,0.9991168,0.12554222022003303,0.015494160234956627,0.31182906760967755
9563,0.1562196609807115,1.0791168,0.5535467553674253,0.017312342053138446,0.34644445222506215
9564,0.2642008616663417,1.1591168,0.9815512905148175,0.019130523871320262,0.38105983684044675
9565,0.12578541134308802,0.8551168,1.4095558256622098,0.020948705689502082,0.4156752214558314
9566,0.21532730717409665,0.9351168000000001,1.837560360809602,0.0227668875076839,0.450290606071216
9567,0.3151755128935724,1.0151168,2.2655648959569943,0.024585069325865717,0.4849059906866006
9568,0.1684730040267569,1.0951168,2.6935694311043865,0.02640325114404754,0.07218409719547635
9569,0.18037334854690235,1.1751168,0.18668572524108906,0.028221432962229356,0.10679948181086096
9570,0.005926233927955937,0.8711168,0.6146902603884813,0.010204904036609522,0.14141486642624557
9571,0.052711492721786324,0.9511168,1.0426947955358734,0.01202308585479134,0.17603025104163023
9572,0.12984451768752792,1.0311168,1.4706993306832656,0.013841267672973157,0.21064563565701483
9573,0.22076952045876352,1.1111168,1.898703865830658,0.015659449491154973,0.24526102027239943
9574,0.31954175504957394,1.1911168,2.3267084009780508,0.017477631309336793,0.2798764048877841
9575,0.12002408608442272,0.8103168000000001,2.7547129361254425,0.01929581312751861,0.31449178950316864
9576,0.025852699959168307,0.8903168,0.2478292302621451,0.021113994945700428,0.3491071741185533
9577,0.11548318818581443,0.9703168,0.6758337654095374,0.022932176763882248,0.3837225587339379
9578,0.21721704894143312,1.0503168,1.1038383005569297,0.024750358582064064,0.41833794334932256
9579,0.3252681581954651,1.1303168000000001,1.531842835704322,0.026568540400245887,0.4529533279647071
9580,0.18134169229051833,0.8263168000000001,1.959847370851714,0.028386722218427703,0.48756871258009177
9581,0.017266217241614784,0.9063168,2.3878519059991064,0.010370193292807868,0.07484681908896748
9582,0.08191371996764579,0.9863168,2.8158564411464986,0.012188375110989686,0.10946220370435208
9583,0.07961130731660004,1.0663168,0.3089727352832011,0.014006556929171505,0.14407758831973672
9584,0.17238797037395737,1.1463168000000001,0.7369772704305934,0.015824738747353323,0.17869297293512132
9585,0.03205191640991514,0.8423168000000001,1.1649818055779855,0.01764292056553514,0.21330835755050598
9586,0.09549911297917646,0.9223168,1.592986340725378,0.019461102383716955,0.24792374216589058
9587,0.17918735515508527,1.0023168,2.02099087587277,0.021279284201898774,0.28253912678127524
9588,0.2745366009973651,1.0823168,2.4489954110201624,0.023097466020080594,0.3171545113966598
9589,0.3774542540847579,1.1623168,2.8769999461675546,0.02491564783826241,0.35176989601204445
9590,0.035952461171406075,0.8583168,0.3701162403042572,0.026733829656444233,0.38638528062742905
9591,0.12414293447808805,0.9383168000000001,0.7981207754516494,0.02855201147462605,0.42100066524281365
9592,0.21564675212326584,1.0183168,1.2261253105990417,0.010535482549006216,0.45561604985819826
9593,0.3204249915664701,1.0983168,1.6541298457464337,0.012353664367188034,0.4902314344735829
9594,0.20941903291504615,1.1783168,2.082134380893826,0.014171846185369853,0.0775095409824586
9595,0.030651834485380114,0.8743168,2.5101389160412184,0.01599002800355167,0.1121249255978432
9596,0.09791466430365148,0.9543168,2.9381434511886106,0.017808209821733485,0.14674031021322784
9597,0.07245690546605732,1.0343168,0.4312597453253132,0.0196263916399153,0.18135569482861247
9598,0.16596022760564955,1.1143168,0.8592642804727053,0.021444573458097124,0.21597107944399707
9599,0.2651400736344617,1.1943168,1.2872688156200978,0.02326275527627894,0.25058646405938173
9600,0.07120981448065555,0.8135168,1.7152733507674898,0.02508093709446076,0.2852018486747663
9601,0.14597421068265082,0.8935168,2.143277885914882,0.02689911891264258,0.3198172332901509
9602,0.23585154393956692,0.9735168000000001,2.571282421062275,0.028717300730824395,0.35443261790553554
9603,0.3112425615042305,1.0535168,2.9992869562096667,0.010700771805204562,0.38904800252092014
9604,0.13357545284797068,1.1335168,0.004681297758586983,0.01251895362338638,0.42366338713630475
9605,0.045925259832560045,0.8295168,0.43268583290597923,0.0143371354415682,0.45827877175168935
9606,0.13571133735115737,0.9095168,0.8606903680533715,0.016155317259750016,0.492894156367074
9607,0.042239298702333006,0.9895168,1.2886949032007637,0.01797349907793183,0.08017226287594972
9608,0.12576053883610527,1.0695168,1.716699438348156,0.01979168089611365,0.11478764749133434
9609,0.2199820538608589,1.1495168,2.1447039734955484,0.02160986271429547,0.14940303210671896
9610,0.0636599607263349,0.8455168000000001,2.57270850864294,0.023428044532477287,0.18401841672210356
9611,0.002203278248001775,0.9255168,0.06582480277964302,0.025246226350659106,0.21863380133748822
9612,0.08042140964007805,1.0055168,0.49382933792703526,0.027064408168840925,0.2532491859528728
9613,0.1776355664738659,1.0855168,0.9218338730744277,0.02888258998702274,0.2878645705682574
9614,0.2653973369590402,1.1655168,1.3498384082218198,0.01086606106140291,0.32247995518364203
9615,0.12090064128018607,0.8615168,1.777842943369212,0.012684242879584728,0.3570953397990267
9616,0.20531784752433946,0.9415168,2.2058474785166045,0.014502424697766546,0.39171072441441124
9617,0.3007396309399032,1.0215168000000001,2.6338520136639967,0.016320606515948362,0.4263261090297959
9618,0.13267975456616876,1.1015168,0.12696830780069907,0.018138788334130178,0.4609414936451805
9619,0.2730327056078551,1.1815168,0.5549728429480912,0.019956970152312,0.49555687826056516
9620,0.00324597145638153,0.8775168,0.9829773780954836,0.021775151970493817,0.08283498476944084
9621,0.04879071556335862,0.9575168000000001,1.4109819132428758,0.023593333788675633,0.11745036938482546
9622,0.12997094579225588,1.0375168000000001,1.838986448390268,0.025411515606857456,0.15206575400021008
9623,0.2245535918527386,1.1175168,2.2669909835376605,0.027229697425039272,0.1866811386155947
9624,0.3258682597679875,1.1975168,2.6949955186850527,0.029047879243221088,0.22129652323097937
9625,0.0008963611184461297,0.8013568000000001,0.1881118128217551,0.011031350317601257,0.2559119078463639
9626,0.0407992981446606,0.8813568,0.6161163479691474,0.012849532135783076,0.2905272924617486
9627,0.11699674599217613,0.9613568,1.0441208831165396,0.014667713953964892,0.3251426770771332
9628,0.20881879211533538,1.0413568,1.4721254182639318,0.016485895772146708,0.3597580616925178
9629,0.309498966232352,1.1213568,1.9001299534113238,0.018304077590328528,0.3943734463079024
9630,0.16489753469142088,0.8173568,2.3281344885587165,0.020122259408510347,0.42898883092328705
9631,0.25399077188670194,0.8973568000000001,2.7561390237061083,0.021940441226692163,0.46360421553867165
9632,0.08942103633011372,0.9773568,0.24925531784281113,0.02375862304487398,0.49821960015405625
9633,0.07524269621675761,1.0573568,0.6772598529902033,0.025576804863055802,0.051087146808585136
9634,0.1686570679418763,1.1373568,1.1052643881375956,0.027394986681237618,0.08570253142396975
9635,0.01278263184559586,0.8333568,1.5332689232849879,0.029213168499419434,0.12031791603935436
