,y,spot1,spot2,K,T,r,vol1,vol2,rho
782,4.619982960040716,97.99680000000001,113.61932528113286,100.0,0.6121749716424272,0.010838591491960106,0.12492345823006269,0.059394263170872034,0.4983947681331748
783,2.799057542632566,105.99680000000001,119.33361099541858,100.0,0.8426389521064078,0.012015062080195399,0.14860766875637849,0.07895948056217639,0.06444708680142688
784,19.733444398167094,113.99680000000001,80.26655560183256,100.0,1.0731029325703882,0.013191532668430693,0.17229187928269424,0.09852469795348073,0.07996432818073722
785,22.341629049913223,83.5968,85.98084131611829,100.0,1.3035669130343688,0.014368003256665988,0.19597608980901005,0.11808991534478508,0.09548156956004757
786,18.554169237501362,91.5968,91.695127030404,100.0,1.5340308934983493,0.015544473844901282,0.21966030033532585,0.13765513273608943,0.11099881093935791
787,16.127940255129822,99.5968,97.40941274468972,100.0,1.7644948739623296,0.016720944433136577,0.2433445108616416,0.15722035012739377,0.12651605231866825
788,14.822337879688227,107.5968,103.12369845897543,100.0,1.9949588544263102,0.01789741502137187,0.2670287213879574,0.17678556751869812,0.1420332936979786
789,14.335447983619716,115.5968,108.83798417326113,100.0,2.2254228348902907,0.019073885609607162,0.2907129319142732,0.19635078491000246,0.15755053507728894
790,25.970980569401007,85.1968,114.55226988754686,100.0,2.4558868153542712,0.020250356197842455,0.31439714244058903,0.2159160023013068,0.17306777645659932
791,32.289307403059425,93.1968,81.08288213244481,100.0,2.6863507958182513,0.02142682678607775,0.3380813529669048,0.23548121969261115,0.18858501783590964
792,30.710610894051605,101.1968,86.79716784673053,100.0,2.9168147762822323,0.022603297374313047,0.3617655634932206,0.2550464370839155,0.20410225921521996
793,9.868997316846915,109.1968,92.51145356101624,100.0,0.16897500921169561,0.02377976796254834,0.38544977401953634,0.27461165447521985,0.21961950059453034
794,10.146780474521204,117.1968,98.22573927530195,100.0,0.39943898967567604,0.024956238550783633,0.4091339845458522,0.2941768718665242,0.23513674197384066
795,21.849753629043278,86.7968,103.94002498958767,100.0,0.6299029701396565,0.026132709139018925,0.43281819507216795,0.31374208925782854,0.25065398335315103
796,20.886149814464183,94.7968,109.65431070387339,100.0,0.860366950603637,0.027309179727254218,0.45650240559848376,0.33330730664913294,0.26617122473246135
797,20.721243184908207,102.7968,115.3685964181591,100.0,1.0908309310676174,0.028485650315489518,0.4801866161247995,0.35287252404043723,0.28168846611177173
798,24.072401735430258,110.7968,81.89920866305705,100.0,1.321294911531598,0.02966212090372481,0.05511736404723721,0.3724377414317416,0.29720570749108205
799,24.039446890172055,118.7968,87.61349437734278,100.0,1.5517588919955785,0.010907795644209241,0.078801574573553,0.3920029588230459,0.31272294887039237
800,29.950425734725382,80.7168,93.32778009162848,100.0,1.7822228724595588,0.012084266232444536,0.10248578509986879,0.4115681762143503,0.3282401902497027
801,27.162632193839734,88.7168,99.0420658059142,100.0,2.0126868529235393,0.013260736820679828,0.12616999562618458,0.43113339360565467,0.34375743162901307
802,25.994568698041128,96.7168,104.75635152019991,100.0,2.24315083338752,0.014437207408915123,0.14985420615250036,0.45069861099695896,0.3592746730083234
803,25.75663153482831,104.7168,110.47063723448564,100.0,2.4736148138515004,0.015613677997150417,0.17353841667881614,0.4702638283882633,0.37479191438763376
804,26.009868537959,112.7168,116.18492294877134,100.0,2.704078794315481,0.01679014858538571,0.19722262720513195,0.4898290457795677,0.3903091557669441
805,25.15648775945597,82.3168,82.71553519366931,100.0,2.9345427747794615,0.017966619173621006,0.2209068377314477,0.06024492479658092,0.40582639714625446
806,13.838354738885204,90.3168,88.42982090795502,100.0,0.18670300770892484,0.0191430897618563,0.2445910482577635,0.07981014218788526,0.42134363852556483
807,9.75087253957031,98.3168,94.14410662224073,100.0,0.4171669881729053,0.020319560350091595,0.2682752587840793,0.09937535957918961,0.43686087990487515
808,7.717314750355081,106.3168,99.85839233652645,100.0,0.6476309686368857,0.021496030938326888,0.29195946931039507,0.11894057697049397,0.4523781212841855
809,7.098297775460576,114.3168,105.57267805081216,100.0,0.8780949491008664,0.02267250152656218,0.3156436798367109,0.13850579436179833,0.46789536266349585
810,21.38222126530485,83.9168,111.28696376509788,100.0,1.1085589295648466,0.023848972114797473,0.3393278903630267,0.15807101175310267,0.48341260404280617
811,18.885028915278838,91.9168,117.00124947938359,100.0,1.3390229100288273,0.02502544270303277,0.3630121008893425,0.17763622914440702,0.49892984542211655
812,26.492018547757027,99.9168,83.53186172428155,100.0,1.5694868904928077,0.02620191329126806,0.38669631141565824,0.19720144653571137,0.06498216409036861
813,24.8142217467573,107.9168,89.24614743856726,100.0,1.799950870956788,0.027378383879503358,0.41038052194197405,0.2167666639270157,0.08049940546967896
814,23.969165050093785,115.9168,94.96043315285297,100.0,2.0304148514207685,0.02855485446773865,0.4340647324682898,0.23633188131832006,0.0960166468489893
815,33.654609574125246,85.5168,100.6747188671387,100.0,2.260878831884749,0.029731325055973944,0.4577489429946056,0.2558970987096244,0.11153388822829965
816,35.72336359477009,93.5168,106.3890045814244,100.0,2.4913428123487296,0.010976999796458376,0.48143315352092136,0.27546231610092875,0.12705112960761
817,14.397977327164941,101.5168,112.10329029571012,100.0,2.7218067928127097,0.01215347038469367,0.05636390144335909,0.2950275334922331,0.14256837098692032
818,14.420334733847154,109.5168,117.81757600999583,100.0,2.9522707732766906,0.013329940972928963,0.08004811196967489,0.31459275088353744,0.1580856123662307
819,16.37808683196888,117.5168,84.3481882548938,100.0,0.20443100620615418,0.014506411561164258,0.10373232249599068,0.3341579682748418,0.17360285374554102
820,19.179986653228244,87.1168,90.0624739691795,100.0,0.4348949866701346,0.01568288214939955,0.12741653302230646,0.35372318566614613,0.1891200951248514
821,16.421224840815448,95.1168,95.77675968346522,100.0,0.665358967134115,0.016859352737634847,0.15110074354862224,0.3732884030574505,0.20463733650416172
822,15.366073834806883,103.11680000000001,101.49104539775094,100.0,0.8958229475980956,0.018035823325870143,0.17478495407493802,0.3928536204487548,0.2201545778834721
823,15.270299689094117,111.1168,107.20533111203665,100.0,1.126286928062076,0.019212293914105436,0.1984691646012538,0.4124188378400592,0.2356718192627824
824,15.674705374073977,119.11680000000001,112.91961682632237,100.0,1.3567509085260565,0.020388764502340728,0.2221533751275696,0.4319840552313635,0.25118906064209273
825,27.187520439937835,81.0368,118.63390254060808,100.0,1.587214888990037,0.02156523509057602,0.24583758565388542,0.45154927262266786,0.2667063020214031
826,34.562717092940176,89.0368,85.16451478550604,100.0,1.8176788694540174,0.022741705678811314,0.26952179618020117,0.4711144900139722,0.28222354340071343
827,33.50157224741265,97.0368,90.87880049979175,100.0,2.048142849917998,0.02391817626704661,0.293206006706517,0.4906797074052766,0.2977407847800238
828,15.559393551502398,105.0368,96.59308621407746,100.0,2.278606830381978,0.025094646855281906,0.3168902172328328,0.0610955864222898,0.3132580261593341
829,14.745624828133135,113.0368,102.30737192836318,100.0,2.5090708108459587,0.0262711174435172,0.34057442775914853,0.08066080381359415,0.32877526753864444
830,27.910728361803745,82.6368,108.0216576426489,100.0,2.7395347913099393,0.02744758803175249,0.36425863828546434,0.1002260212048985,0.3442925089179548
831,26.116103993128384,90.6368,113.73594335693461,100.0,2.96999877177392,0.028624058619987784,0.3879428488117801,0.11979123859620285,0.35980975029726514
832,8.075862017784011,98.6368,119.45022907122032,100.0,0.2221590047033834,0.029800529208223077,0.4116270593380959,0.1393564559875072,0.3753269916765755
833,21.17349759007253,106.6368,80.38317367763432,100.0,0.4526229851673638,0.011046203948707511,0.4353112698644117,0.15892167337881152,0.39084423305588584
834,18.06604766753704,114.63680000000001,86.09745939192004,100.0,0.6830869656313443,0.012222674536942806,0.4589954803907275,0.17848689077011587,0.4063614744351962
835,27.6402328627971,84.2368,91.81174510620575,100.0,0.9135509460953247,0.013399145125178098,0.48267969091704327,0.19805210816142027,0.4218787158145066
836,12.34693822452357,92.2368,97.52603082049146,100.0,1.1440149265593054,0.014575615713413393,0.05761043883948098,0.21761732555272456,0.4373959571938169
837,9.738645513874655,100.2368,103.24031653477718,100.0,1.3744789070232857,0.015752086301648687,0.08129464936579678,0.23718254294402896,0.45291319857312723
838,8.995820762874562,108.2368,108.95460224906289,100.0,1.6049428874872662,0.016928556889883983,0.10497885989211256,0.25674776033533325,0.4684304399524376
839,8.90964961289365,116.2368,114.6688879633486,100.0,1.8354068679512465,0.018105027478119276,0.12866307041842834,0.27631297772663765,0.4839476813317479
840,27.394959826801784,85.8368,81.19950020824656,100.0,2.0658708484152273,0.01928149806635457,0.15234728094474415,0.295878195117942,0.4994649227110583
841,27.240002309393837,93.8368,86.91378592253227,100.0,2.2963348288792074,0.02045796865458986,0.1760314914710599,0.31544341250924635,0.050018450940997994
842,25.72751086177233,101.83680000000001,92.62807163681799,100.0,2.5267988093431883,0.021634439242825158,0.1997157019973757,0.3350086299005507,0.06553569232030834
843,24.94302128310379,109.8368,98.34235735110371,100.0,2.7572627898071684,0.022810909831060454,0.2233999125236915,0.35457384729185504,0.08105293369961869
844,24.727731661553648,117.83680000000001,104.05664306538942,100.0,2.987726770271149,0.023987380419295747,0.24708412305000726,0.3741390646831594,0.09657017507892904
845,12.563200000000535,87.4368,109.77092877967513,100.0,0.010786714928726761,0.02516385100753104,0.2707683335763231,0.39370428207446373,0.11208741645823936
846,9.3847415205666,95.4368,115.48521449396085,100.0,0.24125069539270727,0.026340321595766332,0.2944525441026388,0.4132694994657681,0.1276046578375497
847,23.19061066058785,103.4368,82.0158267388588,100.0,0.4717146758566877,0.027516792184001625,0.31813675462895463,0.4328347168570724,0.14312189921686005
848,22.333079582146496,111.4368,87.73011245314453,100.0,0.7021786563206681,0.028693262772236917,0.3418209651552704,0.45239993424837677,0.1586391405961704
849,22.23091453790823,119.4368,93.44439816743024,100.0,0.9326426367846486,0.029869733360472217,0.3655051756815862,0.4719651516396811,0.17415638197548075
850,34.086649940873635,81.3568,99.15868388171594,100.0,1.163106617248629,0.011115408100956646,0.389189386207902,0.49153036903098546,0.1896736233547911
851,23.264922523990865,89.35679999999999,104.87296959600167,100.0,1.3935705977126096,0.012291878689191939,0.4128735967342178,0.061946248047998684,0.20519086473410147
852,22.031197112825936,97.35679999999999,110.58725531028739,100.0,1.6240345781765901,0.013468349277427233,0.43655780726053356,0.08151146543930304,0.2207081061134118
853,21.580950002005416,105.35679999999999,116.3015410245731,100.0,1.8544985586405707,0.014644819865662528,0.46024201778684937,0.10107668283060739,0.23622534749272212
854,28.57884064256812,113.3568,82.83215326947105,100.0,2.084962539104551,0.015821290453897824,0.4839262283131651,0.12064190022191174,0.2517425888720325
855,18.974751268508456,82.9568,88.54643898375677,100.0,2.3154265195685317,0.016997761042133117,0.05885697623560286,0.14020711761321608,0.2672598302513428
856,14.426992926713712,90.9568,94.26072469804248,100.0,2.545890500032512,0.01817423163036841,0.08254118676191866,0.15977233500452043,0.2827770716306532
857,12.125739442502768,98.9568,99.9750104123282,100.0,2.776354480496493,0.019350702218603702,0.10622539728823444,0.17933755239582477,0.2982943130099635
858,0.06881495369291912,106.9568,105.68929612661391,100.0,0.028514713425956028,0.020527172806838995,0.12990960781455024,0.19890276978712912,0.31381155438927383
859,1.0057573194465506,114.95680000000002,111.40358184089962,100.0,0.2589786938899365,0.02170364339507429,0.153593818340866,0.21846798717843346,0.3293287957685842
860,15.545737035800272,84.5568,117.11786755518534,100.0,0.489442674353917,0.022880113983309587,0.1772780288671818,0.2380332045697378,0.3448460371478945
861,19.99549492434842,92.5568,83.6484798000833,100.0,0.7199066548178974,0.02405658457154488,0.20096223939349755,0.25759842196104216,0.3603632785272049
862,17.31276359517405,100.55680000000001,89.36276551436902,100.0,0.9503706352818778,0.025233055159780172,0.22464644991981336,0.27716363935234656,0.3758805199065153
863,15.818875751144532,108.5568,95.07705122865472,100.0,1.1808346157458582,0.026409525748015465,0.24833066044612917,0.2967288567436509,0.3913977612858256
864,15.104933444927134,116.55680000000001,100.79133694294043,100.0,1.4112985962098388,0.027585996336250758,0.2720148709724449,0.3162940741349552,0.40691500266513597
865,23.59811632261085,86.1568,106.50562265722616,100.0,1.6417625766738195,0.02876246692448605,0.2956990814987608,0.3358592915262596,0.4224322440444463
866,22.111884860170296,94.1568,112.21990837151188,100.0,1.8722265571378,0.02993893751272135,0.31938329202507654,0.35542450891756394,0.4379494854237566
867,23.946594454779273,102.1568,117.93419408579757,100.0,2.1026905376017804,0.01001221249745573,0.34306750255139234,0.3749897263088683,0.453466726803067
868,33.46602466566223,110.1568,84.46480633069554,100.0,2.333154518065761,0.011188683085691023,0.36675171307770815,0.3945549437001726,0.4689839681823773
869,32.94535150184059,118.1568,90.17909204498126,100.0,2.5636184985297414,0.012365153673926318,0.3904359236040239,0.414120161091477,0.4845012095616877
870,43.52688087568707,87.7568,95.89337775926697,100.0,2.794082478993722,0.013541624262161612,0.4141201341303397,0.4336853784827813,0.05055352822993973
871,7.696149338928457,95.7568,101.60766347355269,100.0,0.04624271192318529,0.014718094850396907,0.43780434465665546,0.45325059587408567,0.06607076960925007
872,12.471650269411898,103.7568,107.3219491878384,100.0,0.2767066923871658,0.0158945654386322,0.46148855518297127,0.47281581326539,0.08158801098856042
873,15.218012552876534,111.7568,113.03623490212411,100.0,0.5071706728511463,0.017071036026867492,0.4851727657092871,0.49238103065669436,0.09710525236787076
874,0.0005053216069574689,119.7568,118.75052061640983,100.0,0.7376346533151267,0.018247506615102785,0.06010351363172474,0.06279690967370757,0.11262249374718111
875,20.23886154949861,80.1408,85.28113286130778,100.0,0.9680986337791072,0.01942397720333808,0.08378772415804053,0.08236212706501192,0.12813973512649146
876,14.241127029171238,88.1408,90.9954185755935,100.0,1.1985626142430876,0.020600447791573377,0.10747193468435631,0.10192734445631627,0.14365697650580178
877,10.207556257152088,96.1408,96.70970428987921,100.0,1.4290265947070682,0.02177691837980867,0.1311561452106721,0.12149256184762061,0.15917421788511216
878,8.099319572504301,104.1408,102.42399000416492,100.0,1.6594905751710485,0.022953388968043963,0.1548403557369879,0.14105777923892496,0.17469145926442248
879,7.205977152876468,112.1408,108.13827571845064,100.0,1.889954555635029,0.02412985955627926,0.1785245662633037,0.16062299663022933,0.19020870064373285
880,20.626787264034544,81.74080000000001,113.85256143273637,100.0,2.1204185360990095,0.025306330144514548,0.20220877678961946,0.18018821402153362,0.20572594202304317
881,17.40010038481607,89.74080000000001,119.56684714702207,100.0,2.35088251656299,0.026482800732749848,0.22589298731593527,0.19975343141283802,0.2212431834023535
882,26.00662192747408,97.74080000000001,80.49979175343607,100.0,2.58134649702697,0.02765927132098514,0.24957719784225108,0.21931864880414237,0.23676042478166387
883,24.04115409120191,105.74080000000001,86.21407746772178,100.0,2.811810477490951,0.028835741909220433,0.2732614083685668,0.23888386619544671,0.2522776661609742
884,8.333439041503695,113.74080000000001,91.9283631820075,100.0,0.06397071042041456,0.010081416649704866,0.29694561889488263,0.25844908358675106,0.26779490754028457
885,18.99581510726639,83.3408,97.64264889629321,100.0,0.29443469088439506,0.011257887237940158,0.32062982942119844,0.27801430097805546,0.28331214891959494
886,16.532104726578606,91.3408,103.35693461057892,100.0,0.5248986713483755,0.012434357826175453,0.3443140399475142,0.2975795183693598,0.29882939029890526
887,15.675833210176053,99.3408,109.07122032486464,100.0,0.7553626518123561,0.013610828414410747,0.36799825047383,0.3171447357606641,0.3143466316782156
888,15.65644611045119,107.3408,114.78550603915035,100.0,0.9858266322763364,0.01478729900264604,0.39168246100014575,0.3367099531519685,0.32986387305752596
889,27.734160822776666,115.3408,81.31611828404831,100.0,1.2162906127403168,0.015963769590881333,0.41536667152646156,0.35627517054327285,0.3453811144368363
890,34.42377208338454,84.9408,87.03040399833402,100.0,1.4467545932042973,0.01714024017911663,0.43905088205277737,0.37584038793457714,0.36089835581614665
891,33.27859371053267,92.9408,92.74468971261975,100.0,1.6772185736682779,0.01831671076735192,0.4627350925790932,0.3954056053258815,0.37641559719545703
892,32.754525234551124,100.9408,98.45897542690545,100.0,1.9076825541322584,0.019493181355587218,0.48641930310540893,0.4149708227171859,0.39193283857476735
893,21.395337246999205,108.9408,104.17326114119118,100.0,2.1381465345962387,0.02066965194382251,0.06135005102784663,0.43453604010849023,0.4074500799540777
894,21.677130330732258,116.9408,109.88754685547688,100.0,2.3686105150602192,0.021846122532057807,0.08503426155416241,0.4541012574997946,0.42296732133338805
895,26.045233965213214,86.5408,115.60183256976259,100.0,2.5990744955242,0.023022593120293103,0.1087184720804782,0.47366647489109887,0.43848456271269837
896,36.54420600581351,94.54079999999999,82.13244481466056,100.0,2.8295384759881803,0.024199063708528395,0.132402682606794,0.49323169228240327,0.45400180409200874
897,12.153269471053449,102.5408,87.84673052894627,100.0,0.08169870891764383,0.025375534296763688,0.15608689313310978,0.06364757129941645,0.46951904547131906
898,6.438983756767641,110.54079999999999,93.56101624323199,100.0,0.3121626893816243,0.02655200488499898,0.17977110365942556,0.08321278869072081,0.48503628685062944
899,3.3757441540004676,118.5408,99.2753019575177,100.0,0.5426266698456048,0.027728475473234274,0.20345531418574136,0.10277800608202516,0.05108860551888147
900,20.046398283241174,80.4608,104.9895876718034,100.0,0.7730906503095852,0.028904946061469566,0.22713952471205712,0.12234322347332952,0.06660584689819181
901,16.316054350840346,88.4608,110.70387338608913,100.0,1.0035546307735659,0.010150620801954,0.2508237352383729,0.14190844086463386,0.08212308827750216
902,13.89768718051042,96.4608,116.41815910037485,100.0,1.2340186112375462,0.011327091390189293,0.27450794576468873,0.1614736582559382,0.09764032965681249
903,23.10635748310468,104.4608,82.9487713452728,100.0,1.4644825917015267,0.012503561978424588,0.2981921562910045,0.18103887564724253,0.11315757103612284
904,21.02674193406171,112.4608,88.66305705955853,100.0,1.6949465721655073,0.013680032566659882,0.3218763668173203,0.20060409303854693,0.1286748124154332
905,30.65185547946089,82.0608,94.37734277384423,100.0,1.9254105526294878,0.014856503154895177,0.34556057734363604,0.22016931042985122,0.14419205379474354
906,28.720474395794735,90.0608,100.09162848812994,100.0,2.1558745330934683,0.01603297374313047,0.3692447878699519,0.23973452782115562,0.15970929517405388
907,27.702835368950367,98.0608,105.80591420241566,100.0,2.386338513557449,0.017209444331365762,0.39292899839626766,0.2592997452124599,0.17522653655336423
908,27.328345195342912,106.0608,111.52019991670137,100.0,2.616802494021429,0.018385914919601058,0.41661320892258347,0.2788649626037643,0.1907437779326746
909,27.41938277835736,114.0608,117.23448563098708,100.0,2.84726647448541,0.01956238550783635,0.4402974194488992,0.2984301799950686,0.20626101931198493
910,21.397536270582847,83.6608,83.76509787588505,100.0,0.09942670741487308,0.020738856096071644,0.463981629975215,0.31799539738637295,0.22177826069129525
911,20.803375198759234,91.6608,89.47938359017076,100.0,0.32989068787885356,0.02191532668430694,0.4876658405015308,0.33756061477767735,0.23729550207060562
912,12.729974214808383,99.6608,95.19366930445648,100.0,0.560354668342834,0.023091797272542236,0.06259658842396851,0.3571258321689817,0.25281274344991594
913,12.16247753222303,107.6608,100.90795501874219,100.0,0.7908186488068144,0.02426826786077753,0.0862807989502843,0.376691049560286,0.2683299848292263
914,12.29329942286529,115.6608,106.6222407330279,100.0,1.0212826292707948,0.02544473844901282,0.1099650094766001,0.39625626695159033,0.28384722620853664
915,19.971366689677534,85.2608,112.33652644731362,100.0,1.2517466097347754,0.026621209037248114,0.13364922000291588,0.41582148434289473,0.299364467587847
916,17.72354299806173,93.2608,118.05081216159934,100.0,1.482210590198756,0.027797679625483407,0.15733343052923165,0.4353867017341991,0.3148817089671573
917,29.025552906030185,101.2608,84.58142440649729,100.0,1.7126745706627364,0.0289741502137187,0.18101764105554746,0.45495191912550337,0.33039895034646766
918,30.323317983801225,109.26079999999999,90.29571012078301,100.0,1.9431385511267172,0.010219824954203136,0.20470185158186327,0.4745171365168077,0.34591619172577803
919,30.147983896629068,117.2608,96.00999583506872,100.0,2.1736025315906975,0.011396295542438428,0.22838606210817902,0.4940823539081121,0.3614334331050884
920,20.720995910682458,86.8608,101.72428154935443,100.0,2.404066512054678,0.012572766130673723,0.25207027263449483,0.06449823292512534,0.37695067448439873
921,18.541597000784265,94.8608,107.43856726364015,100.0,2.6345304925186586,0.013749236718909017,0.27575448316081064,0.0840634503164297,0.39246791586370905
922,17.352629814588177,102.8608,113.15285297792586,100.0,2.864994472982639,0.01492570730714431,0.2994386936871264,0.10362866770773405,0.4079851572430194
923,1.0716877287204984,110.8608,118.86713869221157,100.0,0.11715470591210235,0.016102177895379606,0.3231229042134422,0.12319388509903839,0.42350239862232975
924,14.658248148270197,118.86080000000001,85.39775093710954,100.0,0.34761868637608284,0.0172786484836149,0.34680711473975795,0.14275910249034274,0.43901964000164007
925,23.36968780744772,80.7808,91.11203665139524,100.0,0.5780826668400633,0.01845511907185019,0.37049132526607376,0.16232431988164708,0.45453688138095044
926,20.322851073103323,88.7808,96.82632236568097,100.0,0.8085466473040438,0.019631589660085484,0.3941755357923895,0.18188953727295143,0.47005412276026076
927,18.73688893891581,96.7808,102.54060807996667,100.0,1.0390106277680242,0.020808060248320784,0.4178597463187053,0.20145475466425578,0.48557136413957114
928,19.555446991301444,104.7808,108.2548937942524,100.0,1.2694746082320048,0.021984530836556077,0.44154395684502107,0.22101997205556012,0.0516236828078232
929,19.521704289151348,112.7808,113.9691795085381,100.0,1.4999385886959853,0.02316100142479137,0.46522816737133693,0.24058518944686447,0.06714092418713355
930,32.414923782229685,82.3808,119.68346522282383,100.0,1.7304025691599656,0.024337472013026662,0.4889123778976527,0.2601504068381688,0.0826581655664439
931,25.03408259217714,90.3808,80.61640982923782,100.0,1.9608665496239461,0.025513942601261955,0.0638431258200904,0.27971562422947316,0.09817540694575425
932,22.278900995319848,98.3808,86.33069554352353,100.0,2.1913305300879267,0.026690413189497247,0.08752733634640619,0.2992808416207775,0.11369264832506458
933,20.725637282722943,106.3808,92.04498125780924,100.0,2.421794510551907,0.027866883777732547,0.11121154687272197,0.31884605901208185,0.12920988970437491
934,19.94274249889148,114.3808,97.75926697209496,100.0,2.6522584910158873,0.02904335436596784,0.13489575739903775,0.33841127640338625,0.1447271310836853
935,29.832001305424257,83.9808,103.47355268638069,100.0,2.8827224714798683,0.010289029106452269,0.15857996792535356,0.35797649379469054,0.1602443724629956
936,8.95614976321244,91.9808,109.1878384006664,100.0,0.13488270440933164,0.011465499694687563,0.1822641784516693,0.3775417111859949,0.17576161384230599
937,7.700901719019088,99.9808,114.9021241149521,100.0,0.3653466848733121,0.012641970282922858,0.20594838897798512,0.39710692857729923,0.1912788552216163
938,23.417624811900644,107.98079999999999,81.43273635985007,100.0,0.5958106653372925,0.013818440871158152,0.22963259950430093,0.41667214596860364,0.20679609660092668
939,22.269647140831776,115.9808,87.14702207413578,100.0,0.826274645801273,0.014994911459393445,0.2533168100306167,0.4362373633599079,0.222313337980237
940,28.67416085525572,85.5808,92.86130778842148,100.0,1.0567386262652534,0.01617138204762874,0.2770010205569325,0.45580258075121227,0.23783057935954732
941,27.439818172644237,93.5808,98.5755935027072,100.0,1.287202606729234,0.017347852635864032,0.3006852310832483,0.4753677981425166,0.2533478207388577
942,27.107296837338545,101.5808,104.28987921699292,100.0,1.5176665871932147,0.018524323224099325,0.3243694416095641,0.494933015533821,0.268865062118168
943,13.258325160943455,109.5808,110.00416493127864,100.0,1.748130567657195,0.01970079381233462,0.34805365213587985,0.06534889455083423,0.2843823034974784
944,13.206721255522586,117.58080000000001,115.71845064556436,100.0,1.9785945481211755,0.020877264400569917,0.37173786266219566,0.08491411194213858,0.29989954487678877
945,30.683224144743704,87.1808,82.24906289046231,100.0,2.209058528585156,0.02205373498880521,0.3954220731885114,0.10447932933344292,0.31541678625609904
946,28.270750978109074,95.1808,87.96334860474802,100.0,2.4395225090491364,0.023230205577040502,0.4191062837148273,0.12404454672474727,0.3309340276354094
947,26.918148833932644,103.1808,93.67763431903373,100.0,2.669986489513117,0.0244066761652758,0.44279049424114303,0.1436097641160516,0.3464512690147198
948,26.372346439467577,111.1808,99.39192003331945,100.0,2.9004504699770974,0.025583146753511088,0.46647470476745884,0.16317498150735596,0.36196851039403016
949,2.590549095220174,119.1808,105.10620574760517,100.0,0.15261070290656087,0.026759617341746388,0.4901589152937746,0.18274019889866028,0.3774857517733405
950,18.899199999999922,81.1008,110.82049146189088,100.0,0.3830746833705413,0.02793608792998168,0.06508966321621228,0.20230541628996468,0.3930029931526508
951,10.899199999999823,89.10079999999999,116.53477717617659,100.0,0.6135386638345218,0.029112558518216973,0.08877387374252807,0.22187063368126897,0.4085202345319612
952,19.31705062527211,97.10079999999999,83.06538942107456,100.0,0.8440026442985024,0.010358233258701405,0.11245808426884385,0.24143585107257337,0.4240374759112715
953,16.54803034105266,105.10079999999999,88.77967513536026,100.0,1.0744666247624828,0.011534703846936698,0.13614229479515966,0.2610010684638777,0.4395547172905818
954,14.963195276547037,113.10079999999999,94.49396084964599,100.0,1.3049306052264633,0.012711174435171993,0.15982650532147544,0.28056628585518206,0.4550719586698922
955,22.542262812451597,82.7008,100.2082465639317,100.0,1.5353945856904438,0.013887645023407287,0.18351071584779122,0.3001315032464864,0.4705892000492025
956,19.938484287115884,90.7008,105.9225322782174,100.0,1.7658585661544242,0.01506411561164258,0.20719492637410702,0.31969672063779075,0.4861064414285129
957,20.99074863370138,98.7008,111.63681799250313,100.0,1.996322546618405,0.016240586199877872,0.23087913690042278,0.3392619380290951,0.052158760096764935
958,20.60493121911597,106.7008,117.35110370678883,100.0,2.226786527082385,0.01741705678811317,0.2545633474267386,0.35882715542039945,0.06767600147607528
959,31.929458919660295,114.7008,83.8817159516868,100.0,2.457250507546366,0.01859352737634846,0.27824755795305434,0.3783923728117038,0.08319324285538562
960,38.078963593707506,84.3008,89.59600166597251,100.0,2.687714488010346,0.019769997964583758,0.30193176847937014,0.39795759020300814,0.09871048423469597
961,36.94894934900553,92.3008,95.31028738025822,100.0,2.9181784684743266,0.02094646855281905,0.32561597900568595,0.4175228075943125,0.1142277256140063
962,9.86690406405662,100.3008,101.02457309454394,100.0,0.17033870140379015,0.022122939141054346,0.34930018953200176,0.43708802498561683,0.12974496699331667
963,12.080065001247386,108.3008,106.73885880882966,100.0,0.40080268186777057,0.02329940972928964,0.37298440005831757,0.4566532423769212,0.145262208372627
964,13.874692422761978,116.30080000000001,112.45314452311537,100.0,0.6312666623317511,0.024475880317524935,0.3966686105846333,0.4762184597682255,0.16077944975193736
965,25.92253203822412,85.9008,118.16743023740108,100.0,0.8617306427957315,0.025652350905760228,0.4203528211109491,0.4957836771595299,0.17629669113124768
966,24.8164154748658,93.9008,84.69804248229904,100.0,1.092194623259712,0.02682882149399552,0.4440370316372649,0.0661995561765431,0.19181393251055806
967,21.91198919367825,101.9008,90.41232819658475,100.0,1.3226586037236925,0.028005292082230814,0.4677212421635807,0.08576477356784747,0.20733117388986838
968,20.580241101200862,109.9008,96.12661391087047,100.0,1.5531225841876732,0.029181762670466106,0.49140545268989644,0.10532999095915181,0.2228484152691787
969,5.140258837717586,117.9008,101.84089962515618,100.0,1.7835865646516535,0.010427437410950539,0.06633620061233417,0.12489520835045616,0.23836565664848908
970,13.48450122203389,87.5008,107.5551853394419,100.0,2.014050545115634,0.011603907999185833,0.09002041113864995,0.1444604257417605,0.2538828980277994
971,9.918548660690856,95.5008,113.26947105372761,100.0,2.2445145255796146,0.012780378587421128,0.11370462166496573,0.16402564313306484,0.2694001394071098
972,8.503433638528005,103.5008,118.98375676801334,100.0,2.474978506043595,0.013956849175656422,0.1373888321912815,0.18359086052436918,0.28491738078642015
973,20.077089024214082,111.5008,85.51436901291129,100.0,2.7054424865075757,0.015133319763891715,0.16107304271759731,0.20315607791567353,0.30043462216573047
974,18.468643982554283,119.5008,91.228654727197,100.0,2.935906466971556,0.01630979035212701,0.18475725324391312,0.22272129530697787,0.3159518635450408
